29650     [4.11e-06, 4.81e-06]    [4.11e-06, 4.81e-06]    [9.43e-04, 6.86e-06]    
29660     [4.65e-06, 6.53e-06]    [4.65e-06, 6.53e-06]    [1.07e-03, 8.86e-06]    
29670     [4.59e-06, 3.19e-06]    [4.59e-06, 3.19e-06]    [8.30e-04, 5.31e-06]    
29680     [6.97e-06, 2.26e-05]    [6.97e-06, 2.26e-05]    [1.81e-03, 2.51e-05]    
29690     [4.11e-06, 3.42e-06]    [4.11e-06, 3.42e-06]    [8.54e-04, 5.62e-06]    
29700     [2.14e-05, 2.15e-04]    [2.14e-05, 2.15e-04]    [5.39e-03, 2.24e-04]    
29710     [6.32e-05, 7.73e-05]    [6.32e-05, 7.73e-05]    [3.36e-03, 8.68e-05]    
29720     [1.94e-05, 1.61e-04]    [1.94e-05, 1.61e-04]    [4.65e-03, 1.67e-04]    
29730     [1.20e-05, 8.32e-06]    [1.20e-05, 8.32e-06]    [1.15e-03, 1.03e-05]    
29740     [4.65e-06, 3.51e-06]    [4.65e-06, 3.51e-06]    [8.47e-04, 5.53e-06]    
29750     [3.99e-06, 6.22e-06]    [3.99e-06, 6.22e-06]    [1.02e-03, 8.09e-06]    
29760     [7.09e-06, 1.74e-05]    [7.09e-06, 1.74e-05]    [1.62e-03, 2.02e-05]    
29770     [7.45e-06, 2.62e-05]    [7.45e-06, 2.62e-05]    [1.95e-03, 2.93e-05]    
29780     [5.72e-06, 5.75e-06]    [5.72e-06, 5.75e-06]    [1.00e-03, 7.72e-06]    
29790     [5.60e-06, 5.55e-05]    [5.60e-06, 5.55e-05]    [2.77e-03, 5.91e-05]    
29800     [3.76e-06, 1.07e-05]    [3.76e-06, 1.07e-05]    [1.31e-03, 1.32e-05]    
29810     [4.59e-06, 1.45e-05]    [4.59e-06, 1.45e-05]    [1.48e-03, 1.69e-05]    
29820     [3.93e-06, 2.06e-05]    [3.93e-06, 2.06e-05]    [1.76e-03, 2.37e-05]    
29830     [5.30e-06, 2.23e-05]    [5.30e-06, 2.23e-05]    [1.80e-03, 2.49e-05]    
29840     [7.57e-06, 1.60e-05]    [7.57e-06, 1.60e-05]    [1.54e-03, 1.83e-05]    
29850     [6.97e-06, 2.89e-05]    [6.97e-06, 2.89e-05]    [2.03e-03, 3.17e-05]    
29860     [4.95e-06, 4.73e-06]    [4.95e-06, 4.73e-06]    [9.11e-04, 6.39e-06]    
29870     [1.63e-05, 3.89e-06]    [1.63e-05, 3.89e-06]    [8.88e-04, 6.07e-06]    
29880     [2.53e-05, 3.54e-06]    [2.53e-05, 3.54e-06]    [8.41e-04, 5.46e-06]    
29890     [6.07e-05, 1.21e-04]    [6.07e-05, 1.21e-04]    [4.04e-03, 1.26e-04]    
29900     [8.49e-04, 1.99e-05]    [8.49e-04, 1.99e-05]    [1.75e-03, 2.35e-05]    
29910     [6.85e-06, 5.02e-05]    [6.85e-06, 5.02e-05]    [2.62e-03, 5.30e-05]    
29920     [2.11e-04, 6.43e-05]    [2.11e-04, 6.43e-05]    [2.97e-03, 6.81e-05]    
29930     [3.18e-05, 1.51e-05]    [3.18e-05, 1.51e-05]    [1.48e-03, 1.69e-05]    
29940     [1.23e-05, 1.20e-04]    [1.23e-05, 1.20e-04]    [4.02e-03, 1.25e-04]    
29950     [1.23e-05, 6.11e-06]    [1.23e-05, 6.11e-06]    [1.00e-03, 7.74e-06]    
29960     [3.99e-06, 2.73e-05]    [3.99e-06, 2.73e-05]    [1.99e-03, 3.06e-05]    
29970     [1.21e-04, 2.21e-05]    [1.21e-04, 2.21e-05]    [1.76e-03, 2.40e-05]    
29980     [3.50e-05, 1.78e-05]    [3.50e-05, 1.78e-05]    [1.59e-03, 1.94e-05]    
29990     [5.96e-05, 3.41e-05]    [5.96e-05, 3.41e-05]    [2.16e-03, 3.60e-05]    
30000     [5.45e-05, 1.01e-05]    [5.45e-05, 1.01e-05]    [1.22e-03, 1.15e-05]    
30010     [8.05e-06, 6.02e-06]    [8.05e-06, 6.02e-06]    [1.05e-03, 8.48e-06]    
30020     [7.51e-06, 1.51e-05]    [7.51e-06, 1.51e-05]    [1.52e-03, 1.78e-05]    
30030     [1.45e-05, 1.83e-05]    [1.45e-05, 1.83e-05]    [1.67e-03, 2.16e-05]    
30040     [1.67e-05, 7.26e-05]    [1.67e-05, 7.26e-05]    [3.18e-03, 7.77e-05]    
30050     [4.05e-06, 3.10e-05]    [4.05e-06, 3.10e-05]    [2.12e-03, 3.47e-05]    
30060     [1.22e-05, 6.30e-06]    [1.22e-05, 6.30e-06]    [1.04e-03, 8.31e-06]    
30070     [4.05e-06, 5.05e-05]    [4.05e-06, 5.05e-05]    [2.65e-03, 5.41e-05]    
30080     [5.07e-06, 3.70e-05]    [5.07e-06, 3.70e-05]    [2.29e-03, 4.06e-05]    
30090     [4.59e-06, 5.86e-05]    [4.59e-06, 5.86e-05]    [2.86e-03, 6.29e-05]    
30100     [1.58e-05, 4.90e-06]    [1.58e-05, 4.90e-06]    [9.71e-04, 7.27e-06]    
30110     [9.89e-05, 2.09e-04]    [9.89e-05, 2.09e-04]    [5.29e-03, 2.16e-04]    
30120     [4.35e-05, 2.04e-05]    [4.35e-05, 2.04e-05]    [1.88e-03, 2.71e-05]    
30130     [2.00e-04, 2.52e-04]    [2.00e-04, 2.52e-04]    [5.80e-03, 2.59e-04]    
30140     [8.55e-05, 1.60e-05]    [8.55e-05, 1.60e-05]    [1.51e-03, 1.76e-05]    
30150     [7.99e-06, 6.25e-05]    [7.99e-06, 6.25e-05]    [2.94e-03, 6.68e-05]    
30160     [3.70e-04, 3.00e-05]    [3.70e-04, 3.00e-05]    [2.16e-03, 3.59e-05]    
30170     [1.75e-05, 1.15e-05]    [1.75e-05, 1.15e-05]    [1.29e-03, 1.28e-05]    
30180     [2.14e-05, 7.72e-06]    [2.14e-05, 7.72e-06]    [1.16e-03, 1.04e-05]    
30190     [2.99e-05, 5.35e-06]    [2.99e-05, 5.35e-06]    [9.41e-04, 6.83e-06]    
30200     [3.87e-06, 6.40e-06]    [3.87e-06, 6.40e-06]    [1.06e-03, 8.61e-06]    
30210     [1.53e-05, 4.44e-06]    [1.53e-05, 4.44e-06]    [9.13e-04, 6.43e-06]    
30220     [5.36e-06, 4.85e-06]    [5.36e-06, 4.85e-06]    [9.26e-04, 6.61e-06]    
30230     [1.23e-05, 3.29e-06]    [1.23e-05, 3.29e-06]    [8.28e-04, 5.29e-06]    
30240     [6.02e-06, 5.65e-06]    [6.02e-06, 5.65e-06]    [9.98e-04, 7.68e-06]    
30250     [1.95e-05, 3.76e-06]    [1.95e-05, 3.76e-06]    [8.71e-04, 5.85e-06]    
30260     [1.54e-05, 4.15e-06]    [1.54e-05, 4.15e-06]    [8.83e-04, 6.01e-06]    
30270     [9.66e-06, 4.73e-06]    [9.66e-06, 4.73e-06]    [9.17e-04, 6.48e-06]    
30280     [7.33e-06, 5.98e-06]    [7.33e-06, 5.98e-06]    [1.02e-03, 7.99e-06]    
30290     [4.89e-06, 3.18e-06]    [4.89e-06, 3.18e-06]    [7.99e-04, 4.92e-06]    
30300     [1.06e-04, 1.77e-05]    [1.06e-04, 1.77e-05]    [1.57e-03, 1.89e-05]    
30310     [4.50e-04, 7.99e-05]    [4.50e-04, 7.99e-05]    [3.20e-03, 7.88e-05]    
30320     [2.34e-04, 1.17e-05]    [2.34e-04, 1.17e-05]    [1.33e-03, 1.37e-05]    
30330     [1.23e-05, 5.65e-04]    [1.23e-05, 5.65e-04]    [8.68e-03, 5.81e-04]    
30340     [3.24e-05, 4.42e-05]    [3.24e-05, 4.42e-05]    [2.43e-03, 4.57e-05]    
30350     [1.57e-05, 4.15e-06]    [1.57e-05, 4.15e-06]    [9.06e-04, 6.32e-06]    
30360     [7.51e-06, 6.88e-05]    [7.51e-06, 6.88e-05]    [3.06e-03, 7.21e-05]    
30370     [4.35e-06, 5.95e-06]    [4.35e-06, 5.95e-06]    [1.03e-03, 8.20e-06]    
30380     [6.79e-06, 3.42e-06]    [6.79e-06, 3.42e-06]    [8.46e-04, 5.52e-06]    
30390     [8.52e-06, 2.73e-06]    [8.52e-06, 2.73e-06]    [7.99e-04, 4.91e-06]    
30400     [7.03e-06, 1.05e-05]    [7.03e-06, 1.05e-05]    [1.31e-03, 1.31e-05]    
30410     [4.59e-06, 4.41e-06]    [4.59e-06, 4.41e-06]    [9.28e-04, 6.64e-06]    
30420     [4.29e-06, 2.73e-06]    [4.29e-06, 2.73e-06]    [7.86e-04, 4.77e-06]    
30430     [4.47e-06, 4.23e-06]    [4.47e-06, 4.23e-06]    [9.03e-04, 6.28e-06]    
30440     [3.87e-06, 5.40e-06]    [3.87e-06, 5.40e-06]    [9.72e-04, 7.29e-06]    
30450     [1.40e-05, 2.76e-04]    [1.40e-05, 2.76e-04]    [6.08e-03, 2.85e-04]    
30460     [8.76e-05, 1.75e-05]    [8.76e-05, 1.75e-05]    [1.56e-03, 1.87e-05]    
30470     [2.40e-05, 2.88e-04]    [2.40e-05, 2.88e-04]    [6.23e-03, 3.00e-04]    
30480     [4.22e-04, 1.07e-04]    [4.22e-04, 1.07e-04]    [3.77e-03, 1.09e-04]    
30490     [1.17e-05, 5.28e-05]    [1.17e-05, 5.28e-05]    [2.58e-03, 5.14e-05]    
30500     [1.70e-05, 1.05e-05]    [1.70e-05, 1.05e-05]    [1.27e-03, 1.24e-05]    
30510     [9.42e-06, 3.92e-06]    [9.42e-06, 3.92e-06]    [8.69e-04, 5.82e-06]    
30520     [3.23e-04, 9.18e-06]    [3.23e-04, 9.18e-06]    [1.17e-03, 1.05e-05]    
30530     [1.14e-04, 1.08e-05]    [1.14e-04, 1.08e-05]    [1.33e-03, 1.37e-05]    
30540     [7.87e-06, 9.39e-06]    [7.87e-06, 9.39e-06]    [1.22e-03, 1.15e-05]    
30550     [1.31e-04, 3.45e-06]    [1.31e-04, 3.45e-06]    [7.91e-04, 4.82e-06]    
30560     [4.16e-05, 5.54e-06]    [4.16e-05, 5.54e-06]    [1.03e-03, 8.24e-06]    
30570     [9.90e-05, 3.44e-06]    [9.90e-05, 3.44e-06]    [9.00e-04, 6.24e-06]    
30580     [1.07e-04, 4.11e-06]    [1.07e-04, 4.11e-06]    [9.41e-04, 6.82e-06]    
30590     [6.63e-05, 3.02e-06]    [6.63e-05, 3.02e-06]    [8.50e-04, 5.58e-06]    
30600     [6.48e-05, 3.30e-06]    [6.48e-05, 3.30e-06]    [8.72e-04, 5.87e-06]    
30610     [1.11e-04, 5.54e-06]    [1.11e-04, 5.54e-06]    [1.01e-03, 7.84e-06]    
30620     [4.86e-05, 3.43e-06]    [4.86e-05, 3.43e-06]    [8.72e-04, 5.87e-06]    
30630     [8.48e-05, 3.48e-06]    [8.48e-05, 3.48e-06]    [9.03e-04, 6.28e-06]    
30640     [3.96e-05, 1.47e-05]    [3.96e-05, 1.47e-05]    [1.47e-03, 1.66e-05]    
30650     [1.50e-04, 2.91e-05]    [1.50e-04, 2.91e-05]    [2.02e-03, 3.13e-05]    
30660     [8.33e-05, 2.51e-05]    [8.33e-05, 2.51e-05]    [1.88e-03, 2.72e-05]    
30670     [7.57e-05, 6.83e-05]    [7.57e-05, 6.83e-05]    [3.05e-03, 7.15e-05]    
30680     [1.56e-05, 9.41e-06]    [1.56e-05, 9.41e-06]    [1.29e-03, 1.28e-05]    
30690     [1.10e-05, 5.71e-05]    [1.10e-05, 5.71e-05]    [2.83e-03, 6.17e-05]    
30700     [7.27e-06, 5.29e-05]    [7.27e-06, 5.29e-05]    [2.74e-03, 5.80e-05]    
30710     [4.11e-06, 3.28e-06]    [4.11e-06, 3.28e-06]    [8.20e-04, 5.18e-06]    
30720     [2.84e-05, 1.10e-04]    [2.84e-05, 1.10e-04]    [3.85e-03, 1.14e-04]    
30730     [6.38e-06, 9.19e-06]    [6.38e-06, 9.19e-06]    [1.20e-03, 1.11e-05]    
30740     [9.06e-06, 5.93e-05]    [9.06e-06, 5.93e-05]    [2.85e-03, 6.25e-05]    
30750     [2.99e-05, 5.46e-05]    [2.99e-05, 5.46e-05]    [2.73e-03, 5.76e-05]    
30760     [4.11e-06, 3.98e-05]    [4.11e-06, 3.98e-05]    [2.34e-03, 4.22e-05]    
30770     [2.10e-05, 8.44e-05]    [2.10e-05, 8.44e-05]    [3.37e-03, 8.73e-05]    
30780     [2.57e-05, 4.44e-05]    [2.57e-05, 4.44e-05]    [2.48e-03, 4.73e-05]    
30790     [4.57e-05, 6.17e-05]    [4.57e-05, 6.17e-05]    [2.90e-03, 6.48e-05]    
30800     [1.56e-05, 8.04e-05]    [1.56e-05, 8.04e-05]    [3.30e-03, 8.42e-05]    
30810     [3.81e-06, 3.78e-05]    [3.81e-06, 3.78e-05]    [2.30e-03, 4.06e-05]    
30820     [1.52e-05, 1.15e-05]    [1.52e-05, 1.15e-05]    [1.37e-03, 1.44e-05]    
30830     [3.71e-05, 5.88e-06]    [3.71e-05, 5.88e-06]    [1.03e-03, 8.13e-06]    
30840     [6.74e-04, 9.72e-06]    [6.74e-04, 9.72e-06]    [1.27e-03, 1.25e-05]    
30850     [1.10e-04, 4.59e-05]    [1.10e-04, 4.59e-05]    [2.40e-03, 4.45e-05]    
30860     [6.48e-05, 3.99e-05]    [6.48e-05, 3.99e-05]    [2.44e-03, 4.59e-05]    
30870     [1.79e-05, 3.04e-06]    [1.79e-05, 3.04e-06]    [7.87e-04, 4.78e-06]    
30880     [1.34e-05, 2.63e-05]    [1.34e-05, 2.63e-05]    [1.91e-03, 2.81e-05]    
30890     [6.74e-06, 2.85e-06]    [6.74e-06, 2.85e-06]    [8.04e-04, 4.99e-06]    
30900     [2.15e-05, 1.64e-05]    [2.15e-05, 1.64e-05]    [1.58e-03, 1.92e-05]    
30910     [9.95e-06, 3.73e-06]    [9.95e-06, 3.73e-06]    [8.92e-04, 6.13e-06]    
30920     [2.83e-05, 1.08e-05]    [2.83e-05, 1.08e-05]    [1.28e-03, 1.27e-05]    
30930     [2.04e-05, 3.75e-06]    [2.04e-05, 3.75e-06]    [8.46e-04, 5.52e-06]    
30940     [6.26e-06, 3.90e-06]    [6.26e-06, 3.90e-06]    [8.79e-04, 5.95e-06]    
30950     [9.06e-06, 2.86e-06]    [9.06e-06, 2.86e-06]    [8.14e-04, 5.11e-06]    
30960     [9.83e-06, 4.42e-06]    [9.83e-06, 4.42e-06]    [9.21e-04, 6.54e-06]    
30970     [7.75e-06, 3.53e-06]    [7.75e-06, 3.53e-06]    [8.54e-04, 5.63e-06]    
30980     [9.06e-06, 5.02e-06]    [9.06e-06, 5.02e-06]    [9.48e-04, 6.93e-06]    
30990     [5.48e-06, 9.32e-06]    [5.48e-06, 9.32e-06]    [1.23e-03, 1.16e-05]    
31000     [4.74e-05, 3.27e-04]    [4.74e-05, 3.27e-04]    [6.64e-03, 3.40e-04]    
31010     [8.49e-05, 4.21e-04]    [8.49e-05, 4.21e-04]    [7.66e-03, 4.52e-04]    
31020     [1.53e-05, 5.12e-04]    [1.53e-05, 5.12e-04]    [8.30e-03, 5.32e-04]    
31030     [1.48e-04, 1.22e-04]    [1.48e-04, 1.22e-04]    [4.12e-03, 1.31e-04]    
31040     [1.47e-04, 1.01e-05]    [1.47e-04, 1.01e-05]    [1.24e-03, 1.18e-05]    
31050     [2.38e-05, 1.10e-04]    [2.38e-05, 1.10e-04]    [3.88e-03, 1.16e-04]    
31060     [1.10e-04, 2.17e-05]    [1.10e-04, 2.17e-05]    [1.73e-03, 2.30e-05]    
31070     [4.65e-06, 4.21e-06]    [4.65e-06, 4.21e-06]    [8.97e-04, 6.20e-06]    
31080     [6.26e-06, 5.70e-06]    [6.26e-06, 5.70e-06]    [1.01e-03, 7.88e-06]    
31090     [1.43e-04, 1.18e-05]    [1.43e-04, 1.18e-05]    [1.44e-03, 1.59e-05]    
31100     [5.74e-05, 7.60e-06]    [5.74e-05, 7.60e-06]    [1.07e-03, 8.84e-06]    
31110     [5.54e-05, 1.39e-05]    [5.54e-05, 1.39e-05]    [1.41e-03, 1.53e-05]    
31120     [2.09e-05, 5.63e-06]    [2.09e-05, 5.63e-06]    [1.02e-03, 8.00e-06]    
31130     [1.65e-05, 3.95e-06]    [1.65e-05, 3.95e-06]    [8.76e-04, 5.92e-06]    
31140     [4.66e-05, 3.28e-06]    [4.66e-05, 3.28e-06]    [8.04e-04, 4.98e-06]    
31150     [5.60e-06, 4.91e-06]    [5.60e-06, 4.91e-06]    [9.31e-04, 6.68e-06]    
31160     [2.02e-05, 4.09e-06]    [2.02e-05, 4.09e-06]    [8.94e-04, 6.16e-06]    
31170     [1.32e-04, 4.04e-05]    [1.32e-04, 4.04e-05]    [2.34e-03, 4.22e-05]    
31180     [2.04e-05, 4.27e-06]    [2.04e-05, 4.27e-06]    [9.08e-04, 6.36e-06]    
31190     [1.82e-04, 4.45e-05]    [1.82e-04, 4.45e-05]    [2.48e-03, 4.76e-05]    
31200     [4.05e-06, 4.89e-06]    [4.05e-06, 4.89e-06]    [9.80e-04, 7.40e-06]    
31210     [6.94e-05, 3.82e-05]    [6.94e-05, 3.82e-05]    [2.28e-03, 4.01e-05]    
31220     [2.94e-05, 2.26e-05]    [2.94e-05, 2.26e-05]    [1.80e-03, 2.49e-05]    
31230     [4.98e-05, 3.31e-06]    [4.98e-05, 3.31e-06]    [7.97e-04, 4.89e-06]    
31240     [1.22e-04, 1.81e-05]    [1.22e-04, 1.81e-05]    [1.59e-03, 1.94e-05]    
31250     [1.73e-05, 3.15e-06]    [1.73e-05, 3.15e-06]    [8.29e-04, 5.29e-06]    
31260     [1.47e-05, 1.21e-05]    [1.47e-05, 1.21e-05]    [1.38e-03, 1.47e-05]    
31270     [3.81e-06, 4.74e-06]    [3.81e-06, 4.74e-06]    [9.46e-04, 6.89e-06]    
31280     [3.93e-06, 5.23e-05]    [3.93e-06, 5.23e-05]    [2.70e-03, 5.60e-05]    
31290     [1.37e-04, 1.04e-04]    [1.37e-04, 1.04e-04]    [3.76e-03, 1.09e-04]    
31300     [7.27e-05, 8.38e-06]    [7.27e-05, 8.38e-06]    [1.19e-03, 1.09e-05]    
31310     [9.45e-05, 2.72e-04]    [9.45e-05, 2.72e-04]    [6.04e-03, 2.82e-04]    
31320     [8.85e-05, 1.87e-04]    [8.85e-05, 1.87e-04]    [5.06e-03, 1.97e-04]    
31330     [1.93e-05, 2.64e-05]    [1.93e-05, 2.64e-05]    [1.83e-03, 2.58e-05]    
31340     [2.40e-04, 1.00e-04]    [2.40e-04, 1.00e-04]    [3.74e-03, 1.08e-04]    
31350     [4.92e-05, 6.12e-06]    [4.92e-05, 6.12e-06]    [9.99e-04, 7.70e-06]    
31360     [1.13e-05, 2.86e-05]    [1.13e-05, 2.86e-05]    [2.00e-03, 3.07e-05]    
31370     [6.50e-06, 1.18e-05]    [6.50e-06, 1.18e-05]    [1.38e-03, 1.47e-05]    
31380     [1.39e-04, 1.31e-04]    [1.39e-04, 1.31e-04]    [4.21e-03, 1.37e-04]    
31390     [6.14e-06, 2.02e-05]    [6.14e-06, 2.02e-05]    [1.70e-03, 2.23e-05]    
31400     [2.31e-04, 6.50e-05]    [2.31e-04, 6.50e-05]    [2.98e-03, 6.86e-05]    
31410     [6.50e-06, 4.15e-05]    [6.50e-06, 4.15e-05]    [2.38e-03, 4.37e-05]    
31420     [1.38e-05, 1.23e-04]    [1.38e-05, 1.23e-04]    [4.11e-03, 1.30e-04]    
31430     [4.05e-06, 7.64e-06]    [4.05e-06, 7.64e-06]    [1.11e-03, 9.46e-06]    
31440     [2.21e-05, 9.30e-06]    [2.21e-05, 9.30e-06]    [1.21e-03, 1.13e-05]    
31450     [6.83e-05, 8.19e-05]    [6.83e-05, 8.19e-05]    [3.34e-03, 8.61e-05]    
31460     [1.22e-05, 4.94e-05]    [1.22e-05, 4.94e-05]    [2.62e-03, 5.30e-05]    
31470     [2.67e-05, 2.89e-05]    [2.67e-05, 2.89e-05]    [2.06e-03, 3.27e-05]    
31480     [6.79e-06, 3.16e-05]    [6.79e-06, 3.16e-05]    [2.09e-03, 3.38e-05]    
31490     [1.70e-04, 4.44e-06]    [1.70e-04, 4.44e-06]    [8.63e-04, 5.74e-06]    
31500     [2.14e-05, 4.34e-05]    [2.14e-05, 4.34e-05]    [2.39e-03, 4.42e-05]    
31510     [5.63e-05, 6.49e-05]    [5.63e-05, 6.49e-05]    [3.07e-03, 7.25e-05]    
31520     [1.18e-04, 6.11e-06]    [1.18e-04, 6.11e-06]    [9.70e-04, 7.25e-06]    
31530     [1.16e-05, 1.02e-05]    [1.16e-05, 1.02e-05]    [1.31e-03, 1.31e-05]    
31540     [3.93e-06, 2.63e-06]    [3.93e-06, 2.63e-06]    [8.02e-04, 4.96e-06]    
31550     [6.38e-06, 1.30e-05]    [6.38e-06, 1.30e-05]    [1.43e-03, 1.59e-05]    
31560     [7.99e-06, 1.02e-04]    [7.99e-06, 1.02e-04]    [3.73e-03, 1.07e-04]    
31570     [4.11e-06, 5.11e-05]    [4.11e-06, 5.11e-05]    [2.67e-03, 5.51e-05]    
31580     [5.25e-06, 2.90e-06]    [5.25e-06, 2.90e-06]    [7.98e-04, 4.90e-06]    
31590     [3.87e-06, 4.90e-06]    [3.87e-06, 4.90e-06]    [9.34e-04, 6.72e-06]    
31600     [3.81e-06, 2.93e-05]    [3.81e-06, 2.93e-05]    [2.01e-03, 3.12e-05]    
31610     [3.99e-06, 5.26e-06]    [3.99e-06, 5.26e-06]    [9.53e-04, 7.00e-06]    
31620     [1.92e-05, 1.20e-04]    [1.92e-05, 1.20e-04]    [4.02e-03, 1.25e-04]    
31630     [2.97e-04, 6.81e-04]    [2.97e-04, 6.81e-04]    [9.45e-03, 6.88e-04]    
31640     [2.04e-05, 8.01e-05]    [2.04e-05, 8.01e-05]    [3.30e-03, 8.41e-05]    
31650     [2.14e-05, 3.64e-05]    [2.14e-05, 3.64e-05]    [2.30e-03, 4.08e-05]    
31660     [3.87e-06, 4.40e-05]    [3.87e-06, 4.40e-05]    [2.44e-03, 4.59e-05]    
31670     [1.15e-05, 3.39e-05]    [1.15e-05, 3.39e-05]    [2.18e-03, 3.68e-05]    
31680     [2.56e-05, 3.32e-06]    [2.56e-05, 3.32e-06]    [8.02e-04, 4.96e-06]    
31690     [2.32e-05, 6.02e-05]    [2.32e-05, 6.02e-05]    [2.90e-03, 6.47e-05]    
31700     [4.23e-06, 8.81e-06]    [4.23e-06, 8.81e-06]    [1.18e-03, 1.07e-05]    
31710     [3.64e-06, 5.37e-06]    [3.64e-06, 5.37e-06]    [9.65e-04, 7.17e-06]    
31720     [3.93e-06, 3.14e-06]    [3.93e-06, 3.14e-06]    [8.00e-04, 4.93e-06]    
31730     [4.71e-06, 3.20e-06]    [4.71e-06, 3.20e-06]    [8.21e-04, 5.19e-06]    
31740     [1.16e-05, 4.32e-05]    [1.16e-05, 4.32e-05]    [2.47e-03, 4.71e-05]    
31750     [2.08e-04, 5.80e-05]    [2.08e-04, 5.80e-05]    [2.88e-03, 6.39e-05]    
31760     [8.45e-05, 8.01e-04]    [8.45e-05, 8.01e-04]    [9.86e-03, 7.50e-04]    
31770     [1.24e-04, 5.81e-04]    [1.24e-04, 5.81e-04]    [8.76e-03, 5.91e-04]    
31780     [2.85e-04, 1.12e-05]    [2.85e-04, 1.12e-05]    [1.29e-03, 1.28e-05]    
31790     [2.46e-05, 2.96e-05]    [2.46e-05, 2.96e-05]    [2.13e-03, 3.50e-05]    
31800     [7.99e-06, 2.19e-05]    [7.99e-06, 2.19e-05]    [1.78e-03, 2.44e-05]    
31810     [1.56e-05, 3.45e-06]    [1.56e-05, 3.45e-06]    [8.87e-04, 6.07e-06]    
31820     [1.01e-05, 2.81e-06]    [1.01e-05, 2.81e-06]    [8.06e-04, 5.01e-06]    
31830     [5.13e-06, 4.56e-06]    [5.13e-06, 4.56e-06]    [9.52e-04, 6.98e-06]    
31840     [4.23e-06, 4.76e-06]    [4.23e-06, 4.76e-06]    [9.49e-04, 6.94e-06]    
31850     [3.99e-06, 2.89e-06]    [3.99e-06, 2.89e-06]    [8.04e-04, 4.99e-06]    
31860     [4.53e-06, 3.92e-06]    [4.53e-06, 3.92e-06]    [8.91e-04, 6.12e-06]    
31870     [6.04e-05, 5.91e-05]    [6.04e-05, 5.91e-05]    [2.83e-03, 6.16e-05]    
31880     [2.90e-05, 5.44e-05]    [2.90e-05, 5.44e-05]    [2.71e-03, 5.68e-05]    
31890     [3.71e-05, 3.16e-05]    [3.71e-05, 3.16e-05]    [2.11e-03, 3.44e-05]    
31900     [1.58e-05, 2.66e-05]    [1.58e-05, 2.66e-05]    [1.93e-03, 2.87e-05]    
31910     [1.57e-05, 2.90e-06]    [1.57e-05, 2.90e-06]    [8.26e-04, 5.26e-06]    
31920     [2.28e-05, 4.15e-05]    [2.28e-05, 4.15e-05]    [2.39e-03, 4.39e-05]    
31930     [5.60e-05, 1.17e-05]    [5.60e-05, 1.17e-05]    [1.35e-03, 1.41e-05]    
31940     [4.21e-05, 1.06e-05]    [4.21e-05, 1.06e-05]    [1.29e-03, 1.29e-05]    
31950     [4.54e-05, 4.20e-05]    [4.54e-05, 4.20e-05]    [2.39e-03, 4.42e-05]    
31960     [6.52e-05, 3.35e-05]    [6.52e-05, 3.35e-05]    [2.13e-03, 3.51e-05]    
31970     [2.78e-05, 1.52e-05]    [2.78e-05, 1.52e-05]    [1.49e-03, 1.72e-05]    
31980     [2.90e-05, 2.38e-05]    [2.90e-05, 2.38e-05]    [1.82e-03, 2.56e-05]    
31990     [2.46e-05, 2.32e-05]    [2.46e-05, 2.32e-05]    [1.82e-03, 2.55e-05]    
32000     [3.18e-05, 3.97e-05]    [3.18e-05, 3.97e-05]    [2.34e-03, 4.22e-05]    
32010     [5.94e-05, 3.73e-05]    [5.94e-05, 3.73e-05]    [2.27e-03, 3.99e-05]    
32020     [2.64e-05, 5.16e-05]    [2.64e-05, 5.16e-05]    [2.65e-03, 5.42e-05]    
32030     [4.15e-05, 4.48e-05]    [4.15e-05, 4.48e-05]    [2.47e-03, 4.72e-05]    
32040     [3.04e-05, 5.74e-05]    [3.04e-05, 5.74e-05]    [2.79e-03, 6.01e-05]    
32050     [2.64e-05, 1.35e-04]    [2.64e-05, 1.35e-04]    [4.27e-03, 1.41e-04]    
32060     [3.64e-06, 1.73e-05]    [3.64e-06, 1.73e-05]    [1.57e-03, 1.91e-05]    
32070     [1.74e-05, 8.16e-05]    [1.74e-05, 8.16e-05]    [3.36e-03, 8.68e-05]    
32080     [4.47e-06, 7.74e-06]    [4.47e-06, 7.74e-06]    [1.13e-03, 9.76e-06]    
32090     [2.91e-05, 7.34e-05]    [2.91e-05, 7.34e-05]    [3.17e-03, 7.75e-05]    
32100     [3.64e-06, 3.47e-06]    [3.64e-06, 3.47e-06]    [8.30e-04, 5.30e-06]    
32110     [2.13e-05, 2.23e-05]    [2.13e-05, 2.23e-05]    [1.79e-03, 2.48e-05]    
32120     [1.64e-05, 3.80e-05]    [1.64e-05, 3.80e-05]    [2.29e-03, 4.05e-05]    
32130     [1.53e-05, 9.68e-06]    [1.53e-05, 9.68e-06]    [1.22e-03, 1.15e-05]    
32140     [2.69e-05, 1.61e-05]    [2.69e-05, 1.61e-05]    [1.55e-03, 1.85e-05]    
32150     [5.01e-05, 5.06e-06]    [5.01e-05, 5.06e-06]    [9.63e-04, 7.15e-06]    
32160     [5.61e-04, 1.02e-04]    [5.61e-04, 1.02e-04]    [3.82e-03, 1.13e-04]    
32170     [2.70e-04, 4.06e-05]    [2.70e-04, 4.06e-05]    [2.28e-03, 4.02e-05]    
32180     [9.30e-05, 2.83e-05]    [9.30e-05, 2.83e-05]    [2.08e-03, 3.33e-05]    
